2720803,12,千葉県,市川市,奉免町
2720804,12,千葉県,市川市,南大野
2720805,12,千葉県,市川市,大野町
2720811,12,千葉県,市川市,北方町
2720812,12,千葉県,市川市,若宮
2720813,12,千葉県,市川市,中山
2720814,12,千葉県,市川市,高石神
2720815,12,千葉県,市川市,北方
2720816,12,千葉県,市川市,本北方
2720821,12,千葉県,市川市,下貝塚
2720822,12,千葉県,市川市,宮久保
2720823,12,千葉県,市川市,東菅野
2720824,12,千葉県,市川市,菅野
2720825,12,千葉県,市川市,須和田
2720826,12,千葉県,市川市,真間
2720827,12,千葉県,市川市,国府台
2720831,12,千葉県,市川市,稲越町
2720832,12,千葉県,市川市,曽谷
2720833,12,千葉県,市川市,東国分
2720834,12,千葉県,市川市,国分
2720835,12,千葉県,市川市,中国分
2720836,12,千葉県,市川市,北国分
2720837,12,千葉県,市川市,堀之内
2730000,12,千葉県,船橋市,
2730001,12,千葉県,船橋市,市場
2730002,12,千葉県,船橋市,東船橋
2730003,12,千葉県,船橋市,宮本
2730004,12,千葉県,船橋市,南本町
2730005,12,千葉県,船橋市,本町
2730011,12,千葉県,船橋市,湊町
2730012,12,千葉県,船橋市,浜町
2730013,12,千葉県,船橋市,若松
2730014,12,千葉県,船橋市,高瀬町
2730015,12,千葉県,船橋市,日の出
2730016,12,千葉県,船橋市,潮見町
2730017,12,千葉県,船橋市,西浦
2730018,12,千葉県,船橋市,栄町
2730021,12,千葉県,船橋市,海神
2730022,12,千葉県,船橋市,海神町
2730023,12,千葉県,船橋市,南海神
2730024,12,千葉県,船橋市,海神町南
2730025,12,千葉県,船橋市,印内町
2730026,12,千葉県,船橋市,山野町
2730027,12,千葉県,船橋市,海神町西
2730028,12,千葉県,船橋市,海神町東
2730031,12,千葉県,船橋市,西船
2730032,12,千葉県,船橋市,葛飾町
2730033,12,千葉県,船橋市,本郷町
2730034,12,千葉県,船橋市,二子町
2730035,12,千葉県,船橋市,本中山
2730036,12,千葉県,船橋市,東中山
2730037,12,千葉県,船橋市,古作
2730038,12,千葉県,船橋市,古作町
2730039,12,千葉県,船橋市,印内
2730041,12,千葉県,船橋市,旭町
2730042,12,千葉県,船橋市,前貝塚町
2730043,12,千葉県,船橋市,行田町
2730044,12,千葉県,船橋市,行田
2730045,12,千葉県,船橋市,山手
2730046,12,千葉県,船橋市,上山町
2730047,12,千葉県,船橋市,藤原
2730048,12,千葉県,船橋市,丸山
2730100,12,千葉県,鎌ケ谷市,
2730101,12,千葉県,鎌ケ谷市,富岡
2730102,12,千葉県,鎌ケ谷市,右京塚
2730103,12,千葉県,鎌ケ谷市,丸山
2730104,12,千葉県,鎌ケ谷市,東鎌ケ谷
2730105,12,千葉県,鎌ケ谷市,鎌ケ谷
2730106,12,千葉県,鎌ケ谷市,南鎌ケ谷
2730107,12,千葉県,鎌ケ谷市,新鎌ケ谷
2730111,12,千葉県,鎌ケ谷市,北中沢
2730112,12,千葉県,鎌ケ谷市,東中沢
2730113,12,千葉県,鎌ケ谷市,道野辺中央
2730114,12,千葉県,鎌ケ谷市,道野辺
2730115,12,千葉県,鎌ケ谷市,東道野辺
2730116,12,千葉県,鎌ケ谷市,馬込沢
2730117,12,千葉県,鎌ケ谷市,西道野辺
2730118,12,千葉県,鎌ケ谷市,中沢
2730119,12,千葉県,鎌ケ谷市,中沢新町
2730121,12,千葉県,鎌ケ谷市,初富
2730122,12,千葉県,鎌ケ谷市,東初富
2730123,12,千葉県,鎌ケ谷市,南初富
2730124,12,千葉県,鎌ケ谷市,中央
2730125,12,千葉県,鎌ケ谷市,初富本町
2730126,12,千葉県,鎌ケ谷市,北初富
2730127,12,千葉県,鎌ケ谷市,串崎新田
2730128,12,千葉県,鎌ケ谷市,くぬぎ山
2730131,12,千葉県,鎌ケ谷市,軽井沢
2730132,12,千葉県,鎌ケ谷市,粟野
2730133,12,千葉県,鎌ケ谷市,南佐津間
2730134,12,千葉県,鎌ケ谷市,西佐津間
2730135,12,千葉県,鎌ケ谷市,中佐津間
2730136,12,千葉県,鎌ケ谷市,佐津間
2730137,12,千葉県,鎌ケ谷市,道野辺本町
2730851,12,千葉県,船橋市,馬込町
2730852,12,千葉県,船橋市,金杉台
2730853,12,千葉県,船橋市,金杉
2730854,12,千葉県,船橋市,金杉町
2730855,12,千葉県,船橋市,馬込西
2730861,12,千葉県,船橋市,米ケ崎町
2730862,12,千葉県,船橋市,駿河台
2730863,12,千葉県,船橋市,東町
2730864,12,千葉県,船橋市,北本町
2730865,12,千葉県,船橋市,夏見
2730866,12,千葉県,船橋市,夏見台
2730867,12,千葉県,船橋市,夏見町
2740051,12,千葉県,船橋市,車方町
2740052,12,千葉県,船橋市,鈴身町
2740053,12,千葉県,船橋市,豊富町
2740054,12,千葉県,船橋市,金堀町
2740055,12,千葉県,船橋市,楠が山町
2740056,12,千葉県,船橋市,神保町
2740060,12,千葉県,船橋市,坪井東
2740061,12,千葉県,船橋市,古和釜町
2740062,12,千葉県,船橋市,坪井町
2740063,12,千葉県,船橋市,習志野台
2740064,12,千葉県,船橋市,松が丘
2740065,12,千葉県,船橋市,高根台
2740066,12,千葉県,船橋市,大穴町
2740067,12,千葉県,船橋市,大穴南
2740068,12,千葉県,船橋市,大穴北
2740069,12,千葉県,船橋市,坪井西
2740071,12,千葉県,船橋市,習志野
2740072,12,千葉県,船橋市,三山
2740073,12,千葉県,船橋市,田喜野井
2740074,12,千葉県,船橋市,滝台
2740075,12,千葉県,船橋市,滝台町
2740076,12,千葉県,船橋市,薬園台町
2740077,12,千葉県,船橋市,薬円台
2740081,12,千葉県,船橋市,小野田町
2740082,12,千葉県,船橋市,大神保町
2740801,12,千葉県,船橋市,高野台
2740802,12,千葉県,船橋市,八木が谷
2740803,12,千葉県,船橋市,八木が谷町
2740804,12,千葉県,船橋市,みやぎ台
2740805,12,千葉県,船橋市,二和東
2740806,12,千葉県,船橋市,二和西
2740807,12,千葉県,船橋市,咲が丘
2740811,12,千葉県,船橋市,三咲町
2740812,12,千葉県,船橋市,三咲
2740813,12,千葉県,船橋市,南三咲
2740814,12,千葉県,船橋市,新高根
2740815,12,千葉県,船橋市,西習志野
2740816,12,千葉県,船橋市,芝山
2740817,12,千葉県,船橋市,高根町
2740818,12,千葉県,船橋市,緑台
2740821,12,千葉県,船橋市,七林町
2740822,12,千葉県,船橋市,飯山満町
2740823,12,千葉県,船橋市,二宮
2740824,12,千葉県,船橋市,前原東
2740825,12,千葉県,船橋市,前原西
2740826,12,千葉県,船橋市,中野木
2750000,12,千葉県,習志野市,
2750001,12,千葉県,習志野市,東習志野
2750002,12,千葉県,習志野市,実籾
2750003,12,千葉県,習志野市,実籾本郷
2750004,12,千葉県,習志野市,屋敷
2750005,12,千葉県,習志野市,新栄
2750006,12,千葉県,習志野市,泉町
2750011,12,千葉県,習志野市,大久保
2750012,12,千葉県,習志野市,本大久保
2750013,12,千葉県,習志野市,花咲
2750014,12,千葉県,習志野市,鷺沼
2750015,12,千葉県,習志野市,鷺沼台
2750016,12,千葉県,習志野市,津田沼
2750017,12,千葉県,習志野市,藤崎
2750021,12,千葉県,習志野市,袖ケ浦
2750022,12,千葉県,習志野市,香澄
2750023,12,千葉県,習志野市,芝園
2750024,12,千葉県,習志野市,茜浜
2750025,12,千葉県,習志野市,秋津
2750026,12,千葉県,習志野市,谷津
2750027,12,千葉県,習志野市,谷津町
2750028,12,千葉県,習志野市,奏の杜
2760000,12,千葉県,八千代市,
2760001,12,千葉県,八千代市,小池
2760002,12,千葉県,八千代市,真木野
2760003,12,千葉県,八千代市,大学町
2760004,12,千葉県,八千代市,島田台
2760005,12,千葉県,八千代市,島田
2760006,12,千葉県,八千代市,桑納
2760007,12,千葉県,八千代市,桑橋
2760008,12,千葉県,八千代市,神久保
2760011,12,千葉県,八千代市,佐山
2760012,12,千葉県,八千代市,堀の内
2760013,12,千葉県,八千代市,保品
2760014,12,千葉県,八千代市,米本
2760015,12,千葉県,八千代市,米本
2760016,12,千葉県,八千代市,神野
2760017,12,千葉県,八千代市,平戸
2760020,12,千葉県,八千代市,勝田台北
2760021,12,千葉県,八千代市,下高野
2760022,12,千葉県,八千代市,上高野
2760023,12,千葉県,八千代市,勝田台
2760024,12,千葉県,八千代市,勝田
2760025,12,千葉県,八千代市,勝田台南
2760026,12,千葉県,八千代市,下市場
2760027,12,千葉県,八千代市,村上
2760028,12,千葉県,八千代市,村上
2760029,12,千葉県,八千代市,村上南
2760031,12,千葉県,八千代市,八千代台北
2760032,12,千葉県,八千代市,八千代台東
2760033,12,千葉県,八千代市,八千代台南
2760034,12,千葉県,八千代市,八千代台西
2760035,12,千葉県,八千代市,高津
2760035,12,千葉県,八千代市,大和田新田
2760036,12,千葉県,八千代市,高津
2760037,12,千葉県,八千代市,高津東
2760040,12,千葉県,八千代市,緑が丘西
2760041,12,千葉県,八千代市,麦丸
2760042,12,千葉県,八千代市,ゆりのき台
2760043,12,千葉県,八千代市,萱田
2760044,12,千葉県,八千代市,萱田町
2760045,12,千葉県,八千代市,大和田
2760046,12,千葉県,八千代市,大和田新田
2760047,12,千葉県,八千代市,吉橋
2760048,12,千葉県,八千代市,尾崎
2760049,12,千葉県,八千代市,緑が丘
2770000,12,千葉県,柏市,
2770001,12,千葉県,柏市,呼塚新田
2770002,12,千葉県,柏市,呼塚
2770003,12,千葉県,柏市,柏堀之内新田
2770004,12,千葉県,柏市,柏下
2770005,12,千葉県,柏市,柏
2770006,12,千葉県,柏市,柏中村下
2770007,12,千葉県,柏市,戸張新田
2770008,12,千葉県,柏市,戸張
2770011,12,千葉県,柏市,東上町
2770012,12,千葉県,柏市,桜台
2770013,12,千葉県,柏市,東台本町
2770014,12,千葉県,柏市,東
2770015,12,千葉県,柏市,弥生町
2770016,12,千葉県,柏市,八幡町
2770017,12,千葉県,柏市,東柏
2770021,12,千葉県,柏市,中央町
2770022,12,千葉県,柏市,泉町
2770023,12,千葉県,柏市,中央
2770024,12,千葉県,柏市,若葉町
2770025,12,千葉県,柏市,千代田
2770026,12,千葉県,柏市,大塚町
2770027,12,千葉県,柏市,あかね町
2770028,12,千葉県,柏市,関場町
2770031,12,千葉県,柏市,亀甲台町
2770032,12,千葉県,柏市,名戸ケ谷
2770033,12,千葉県,柏市,増尾
2770034,12,千葉県,柏市,藤心
2770041,12,千葉県,柏市,逆井藤ノ台
2770042,12,千葉県,柏市,逆井
2770043,12,千葉県,柏市,南逆井
2770044,12,千葉県,柏市,新逆井
2770045,12,千葉県,柏市,東逆井
2770051,12,千葉県,柏市,加賀
2770052,12,千葉県,柏市,増尾台
2770053,12,千葉県,柏市,酒井根
2770054,12,千葉県,柏市,南増尾
2770055,12,千葉県,柏市,青葉台
2770061,12,千葉県,柏市,東中新宿
2770062,12,千葉県,柏市,光ケ丘団地
2770063,12,千葉県,柏市,西山
2770064,12,千葉県,柏市,東山
2770065,12,千葉県,柏市,光ケ丘
2770066,12,千葉県,柏市,中新宿
2770071,12,千葉県,柏市,豊住
2770072,12,千葉県,柏市,つくしが丘
2770073,12,千葉県,柏市,今谷南町
2770074,12,千葉県,柏市,今谷上町
2770075,12,千葉県,柏市,南柏中央
2770081,12,千葉県,柏市,富里
2770082,12,千葉県,柏市,緑ケ丘
2770083,12,千葉県,柏市,日立台
2770084,12,千葉県,柏市,新柏
2770085,12,千葉県,柏市,中原
2770086,12,千葉県,柏市,永楽台
2770087,12,千葉県,柏市,常盤台
2770088,12,千葉県,柏市,ひばりが丘
2770801,12,千葉県,柏市,船戸山高野
2770802,12,千葉県,柏市,船戸
2770803,12,千葉県,柏市,小青田
2770804,12,千葉県,柏市,新十余二
2770805,12,千葉県,柏市,大青田
2770806,12,千葉県,柏市,柏インター東
2770811,12,千葉県,柏市,上利根
2770812,12,千葉県,柏市,花野井
2770813,12,千葉県,柏市,大室
2770814,12,千葉県,柏市,正連寺
2770821,12,千葉県,柏市,弁天下
2770822,12,千葉県,柏市,布施下
2770823,12,千葉県,柏市,布施新町
2770824,12,千葉県,柏市,布施新田
2770825,12,千葉県,柏市,布施
2770826,12,千葉県,柏市,宿連寺
2770827,12,千葉県,柏市,松葉町
2770831,12,千葉県,柏市,根戸
2770832,12,千葉県,柏市,北柏
2770833,12,千葉県,柏市,根戸新田
2770834,12,千葉県,柏市,松ケ崎新田
2770835,12,千葉県,柏市,松ケ崎
2770836,12,千葉県,柏市,北柏台
2770837,12,千葉県,柏市,大山台
2770841,12,千葉県,柏市,あけぼの
2770842,12,千葉県,柏市,末広町
2770843,12,千葉県,柏市,明原
2770844,12,千葉県,柏市,西町
2770845,12,千葉県,柏市,豊四季台
2770846,12,千葉県,柏市,かやの町
2770851,12,千葉県,柏市,向原町
2770852,12,千葉県,柏市,旭町
2770853,12,千葉県,柏市,吉野沢
2770854,12,千葉県,柏市,豊町
2770855,12,千葉県,柏市,南柏
2770856,12,千葉県,柏市,新富町
2770857,12,千葉県,柏市,豊平町
2770858,12,千葉県,柏市,豊上町
2770861,12,千葉県,柏市,高田
2770862,12,千葉県,柏市,篠籠田
2770863,12,千葉県,柏市,豊四季
2770871,12,千葉県,柏市,若柴
2770872,12,千葉県,柏市,十余二
2770873,12,千葉県,柏市,中十余二
2770881,12,千葉県,柏市,青田新田飛地
2770882,12,千葉県,柏市,柏の葉
2770883,12,千葉県,柏市,伊勢原
2770884,12,千葉県,柏市,みどり台
2770885,12,千葉県,柏市,西原
2770886,12,千葉県,柏市,西柏台
2770901,12,千葉県,柏市,大井新田
2770902,12,千葉県,柏市,大井
2770903,12,千葉県,柏市,緑台
2770911,12,千葉県,柏市,箕輪新田
2770912,12,千葉県,柏市,箕輪
2770913,12,千葉県,柏市,五條谷
2770921,12,千葉県,柏市,大津ケ丘
2770922,12,千葉県,柏市,大島田
2770923,12,千葉県,柏市,塚崎
2770924,12,千葉県,柏市,風早
2770931,12,千葉県,柏市,藤ケ谷
2770932,12,千葉県,柏市,藤ケ谷新田
2770941,12,千葉県,柏市,高柳
2770942,12,千葉県,柏市,高南台
2770943,12,千葉県,柏市,高柳新田
2770944,12,千葉県,柏市,南高柳
2770945,12,千葉県,柏市,しいの木台
2780000,12,千葉県,野田市,
2780001,12,千葉県,野田市,目吹
2780002,12,千葉県,野田市,木野崎
2780003,12,千葉県,野田市,鶴奉
2780004,12,千葉県,野田市,横内
2780005,12,千葉県,野田市,宮崎
2780006,12,千葉県,野田市,柳沢
2780007,12,千葉県,野田市,金杉
2780011,12,千葉県,野田市,三ツ堀
2780012,12,千葉県,野田市,瀬戸
2780013,12,千葉県,野田市,上三ケ尾
2780014,12,千葉県,野田市,下三ケ尾
2780015,12,千葉県,野田市,西三ケ尾
2780016,12,千葉県,野田市,二ツ塚
2780017,12,千葉県,野田市,大殿井
2780021,12,千葉県,野田市,堤根
2780022,12,千葉県,野田市,山崎
2780023,12,千葉県,野田市,山崎貝塚町
2780024,12,千葉県,野田市,山崎梅の台
2780025,12,千葉県,野田市,今上
2780026,12,千葉県,野田市,花井
2780027,12,千葉県,野田市,みずき
2780028,12,千葉県,野田市,桜木
2780029,12,千葉県,野田市,山崎新町
2780031,12,千葉県,野田市,中根
2780032,12,千葉県,野田市,桜台
2780033,12,千葉県,野田市,上花輪
2780034,12,千葉県,野田市,上花輪新町
2780035,12,千葉県,野田市,中野台
2780036,12,千葉県,野田市,中野台鹿島町
2780037,12,千葉県,野田市,野田
2780038,12,千葉県,野田市,つつみ野
2780041,12,千葉県,野田市,蕃昌
2780042,12,千葉県,野田市,吉春
2780043,12,千葉県,野田市,清水
2780044,12,千葉県,野田市,堤台
2780045,12,千葉県,野田市,座生
2780046,12,千葉県,野田市,谷津
2780047,12,千葉県,野田市,清水公園東
2780048,12,千葉県,野田市,桜の里
2780051,12,千葉県,野田市,七光台
2780052,12,千葉県,野田市,春日町
2780053,12,千葉県,野田市,五木新町
2780054,12,千葉県,野田市,五木
2780055,12,千葉県,野田市,岩名
2780056,12,千葉県,野田市,五木新田
2780057,12,千葉県,野田市,光葉町
2790000,12,千葉県,浦安市,
2790001,12,千葉県,浦安市,当代島
2790002,12,千葉県,浦安市,北栄
2790003,12,千葉県,浦安市,海楽
2790004,12,千葉県,浦安市,猫実
2790011,12,千葉県,浦安市,美浜
2790012,12,千葉県,浦安市,入船
2790013,12,千葉県,浦安市,日の出
2790014,12,千葉県,浦安市,明海
2790021,12,千葉県,浦安市,富岡
2790022,12,千葉県,浦安市,今川
2790023,12,千葉県,浦安市,高洲
2790024,12,千葉県,浦安市,港
2790025,12,千葉県,浦安市,鉄鋼通り
2790026,12,千葉県,浦安市,弁天
2790031,12,千葉県,浦安市,舞浜
2790032,12,千葉県,浦安市,千鳥
2790041,12,千葉県,浦安市,堀江
2790042,12,千葉県,浦安市,東野
2790043,12,千葉県,浦安市,富士見
2820001,12,千葉県,成田市,天浪
2820002,12,千葉県,成田市,天神峰
2820003,12,千葉県,成田市,東峰
2820004,12,千葉県,成田市,古込
2820005,12,千葉県,成田市,木の根
2820006,12,千葉県,成田市,取香
2820007,12,千葉県,成田市,堀之内
2820009,12,千葉県,成田市,十余三
2820010,12,千葉県,成田市,吉岡
